"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"258","75667366B38669823996593",1,24271.0764393129,24271.0764393129,10.0970406504076
"259","75667366B39202767563909",1,26768.1612178612,26768.1612178612,10.1949684459917
"260","75667366B41352944230479",1,16365.8739121445,16365.8739121445,9.70295358680154
"261","75667366B45419331747538",1,39576.0624192818,39576.0624192818,10.5859797301067
"262","75667366B5141529927700",1,61647.8840359694,61647.8840359694,11.029194185797
"263","75667366B54940747369705",1,77918.781457878,77918.781457878,11.2634222998199
"264","75667366B58223785748914",1,61346.692128715,61346.692128715,11.0242965306531
"265","75667366B5928073683426",1,30002.0119859015,30002.0119859015,10.3090197245922
"266","75667366B62455388286151",1,61978.6764904278,61978.6764904278,11.0345456772968
"267","75667366B65149533303144",1,32014.7287869381,32014.7287869381,10.3739513504798
"268","75667366B66642132315537",1,33252.7999889771,33252.7999889771,10.4118942527333
"269","75667366B66908051996326",1,59616.0222576229,59616.0222576229,10.9956796467511
"270","75667366B67206365133341",1,10248.2246093097,10248.2246093097,9.23485976071633
"271","75667366B69202185225589",1,8352.85693896595,8352.85693896595,9.03035890770465
"272","75667366B7074170291446",1,56779.2796095884,56779.2796095884,10.9469267425493
"273","75667366B72473928882218",1,58563.5050855312,58563.5050855312,10.9778670014466
"274","75667366B78870807940351",1,26065.0203314905,26065.0203314905,10.1683494772322
"275","75667366B79362742658144",1,25127.8458334352,25127.8458334352,10.1317319059496
"276","75667366B86823637835543",1,165689.02370306,165689.02370306,12.0178679592354
"277","75667366B9933164592246",1,245161.080553174,245161.080553174,12.4096707451327
"278","77236927B21234024058134",1,1060.59998081267,1060.59998081267,6.96659004661201
"279","77236927B23242879306276",1,3296.63233622969,3296.63233622969,8.10065672221283
"280","77236927B27410418950848",1,4900.1987713456,4900.1987713456,8.49703104885669
"281","77236927B2761964185252",1,2704.77297668219,2704.77297668219,7.9027732604691
"282","77236927B5490091431503",1,4518.05271155904,4518.05271155904,8.41583636397163
"283","77236927B6539808470139",1,5416.35910424407,5416.35910424407,8.59717911672274
"284","77236927B71259350499613",1,851.532998257726,851.532998257726,6.74703825244373
"285","77236927B78933945874407",1,1785.39837508458,1785.39837508458,7.48739684863203
"286","77236927B82266009819224",1,750.275394956499,750.275394956499,6.62044033240674
"287","77236927B83961897513760",1,712.847576889813,712.847576889813,6.56926762040757
"288","79465075B4836456001209",1,61097.6462942343,61097.6462942343,11.0202286222284
"289","79465075B81519160116587",1,15278.5539030036,15278.5539030036,9.63420541838609
"290","79465075B98225728966625",1,44593.7934950158,44593.7934950158,10.70534996902
"291","81297802B14138193507010",1,180892.032784119,180892.032784119,12.1056556283136
"292","81297802B17102674968438",1,24666.0041878333,24666.0041878333,10.1131812259075
"293","81297802B3478153063518",1,120039.304877797,120039.304877797,11.6955745087828
"294","81297802B6190272756602",1,292834.456988126,292834.456988126,12.5873627351158
"295","81297802B65581648571900",1,91488.9632074905,91488.9632074905,11.4239736233052
"296","81297802B71017047307278",1,168762.972863765,168762.972863765,12.0362504820097
"297","81297802B76302638024773",1,34450.2596330189,34450.2596330189,10.4472718129306
"298","81297802B78420794750623",1,54419.9636033355,54419.9636033355,10.9044863435266
"299","81297802B8571934498047",1,40024.7013557225,40024.7013557225,10.5972520763935
"300","81297802B92234400822922",1,184907.908171137,184907.908171137,12.1276131864505
"301","86173395B93497811769454",1,948.474594467293,948.474594467293,6.8548550040583
"302","DIS017",1,NA,NA,NA
